26.789787,0.705716,0.073836,0.239612,-0.163353,0.836545
26.790411,0.705561,0.070110,0.239219,-0.163536,0.836467
26.791003,0.705412,0.066402,0.238826,-0.163719,0.836389
26.791563,0.705272,0.062711,0.238392,-0.163921,0.836359
26.792092,0.705140,0.059039,0.237958,-0.164123,0.836330
26.792592,0.705016,0.055385,0.237602,-0.164288,0.836294
26.793063,0.704900,0.051751,0.237246,-0.164454,0.836259
26.793508,0.704791,0.048138,0.237073,-0.164535,0.836198
26.793925,0.704687,0.044545,0.236899,-0.164615,0.836137
26.794315,0.704587,0.040975,0.236791,-0.164666,0.835943
26.794677,0.704491,0.037429,0.236682,-0.164716,0.835750
26.795010,0.704399,0.033908,0.236472,-0.164813,0.835394
26.795314,0.704312,0.030414,0.236262,-0.164911,0.835038
26.795588,0.704231,0.026946,0.235957,-0.165052,0.834453
26.795833,0.704156,0.023504,0.235651,-0.165194,0.833868
26.796048,0.704090,0.020085,0.235398,-0.165311,0.833016
26.796235,0.704033,0.016690,0.235144,-0.165428,0.832164
26.796392,0.703986,0.013314,0.235062,-0.165465,0.831163
26.796520,0.703949,0.009959,0.234981,-0.165503,0.830162
26.796616,0.703922,0.006622,0.235014,-0.165487,0.829140
26.796681,0.703905,0.003302,0.235047,-0.165472,0.828118
26.796713,0.703896,0.000000,0.235100,-0.165448,0.827204
26.796740,0.704022,0.000000,0.235153,-0.165424,0.826289
26.796740,0.704022,0.000000,0.234863,-0.165556,0.824721
26.796740,0.704022,0.000000,0.234573,-0.165687,0.823154
26.796740,0.704022,0.000000,0.234302,-0.165822,0.821830
26.796740,0.704022,0.000000,0.234031,-0.165957,0.820506
26.796740,0.704022,0.000000,0.233798,-0.166074,0.819446
26.796740,0.704022,0.000000,0.233565,-0.166190,0.818386
26.796740,0.704022,0.000000,0.233376,-0.166276,0.817523
26.796740,0.704022,0.000000,0.233186,-0.166362,0.816660
26.796740,0.704022,0.000000,0.233029,-0.166416,0.815939
26.796740,0.704022,0.000000,0.232873,-0.166469,0.815219
26.796740,0.704022,0.000000,0.232770,-0.166490,0.814491
26.796740,0.704022,0.000000,0.232668,-0.166511,0.813763
26.796740,0.704022,0.000000,0.232623,-0.166508,0.812927
26.796740,0.704022,0.000000,0.232579,-0.166505,0.812092
26.796740,0.704022,0.000000,0.232598,-0.166482,0.811048
26.796740,0.704022,0.000000,0.232618,-0.166460,0.810004
26.796740,0.704022,0.000000,0.232701,-0.166421,0.808714
26.796740,0.704022,0.000000,0.232783,-0.166382,0.807424
26.796740,0.704022,0.000000,0.232909,-0.166337,0.805922
26.796740,0.704022,0.000000,0.233034,-0.166293,0.804422
26.796740,0.704022,0.000000,0.233172,-0.166242,0.802785
26.796740,0.704022,0.000000,0.233309,-0.166192,0.801149
26.796740,0.704022,0.000000,0.233424,-0.166144,0.799442
26.796740,0.704022,0.000000,0.233540,-0.166098,0.797736
26.796740,0.704022,0.000000,0.233646,-0.166041,0.796053
26.796740,0.704022,0.000000,0.233751,-0.165986,0.794372
26.796740,0.704022,0.000000,0.233874,-0.165913,0.792804
26.796740,0.704022,0.000000,0.233998,-0.165840,0.791238
26.796740,0.704022,0.000000,0.234174,-0.165744,0.789749
26.796740,0.704022,0.000000,0.234351,-0.165648,0.788261
26.796740,0.704022,0.000000,0.234553,-0.165549,0.786838
26.796740,0.704022,0.000000,0.234754,-0.165451,0.785416
26.796740,0.704022,0.000000,0.235001,-0.165349,0.784050
26.796740,0.704022,0.000000,0.235248,-0.165248,0.782685
26.796740,0.704022,0.000000,0.235579,-0.165136,0.781368
26.796740,0.704022,0.000000,0.235910,-0.165025,0.780052
26.796740,0.704022,0.000000,0.236227,-0.164921,0.778731
26.796740,0.704022,0.000000,0.236544,-0.164818,0.777412
26.796740,0.704022,0.000000,0.236844,-0.164716,0.776046
26.796740,0.704022,0.000000,0.237144,-0.164615,0.774681
26.796740,0.704022,0.000000,0.237449,-0.164509,0.773216
26.796740,0.704022,0.000000,0.237754,-0.164404,0.771752
26.796740,0.704022,0.000000,0.238076,-0.164289,0.770251
26.796740,0.704022,0.000000,0.238398,-0.164175,0.768751
26.796740,0.704022,0.000000,0.238732,-0.164057,0.767224
26.796740,0.704022,0.000000,0.239066,-0.163941,0.765698
26.796740,0.704022,0.000000,0.239422,-0.163824,0.764191
26.796740,0.704022,0.000000,0.239779,-0.163708,0.762684
26.796740,0.704022,0.000000,0.240149,-0.163595,0.761188
26.796740,0.704022,0.000000,0.240519,-0.163482,0.759693
26.796740,0.704022,0.000000,0.240889,-0.163375,0.758264
26.796740,0.704022,0.000000,0.241259,-0.163268,0.756835
26.796740,0.704022,0.000000,0.241596,-0.163169,0.755467
26.796740,0.704022,0.000000,0.241934,-0.163071,0.754099
26.796740,0.704022,0.000000,0.242265,-0.162969,0.752777
26.796740,0.704022,0.000000,0.242597,-0.162868,0.751456
26.796740,0.704022,0.000000,0.242916,-0.162763,0.750128
26.796740,0.704022,0.000000,0.243235,-0.162658,0.748800
26.796740,0.704022,0.000000,0.243550,-0.162547,0.747458
26.796740,0.704022,0.000000,0.243864,-0.162437,0.746118
26.796740,0.704022,0.000000,0.244201,-0.162314,0.744710
26.796740,0.704022,0.000000,0.244539,-0.162193,0.743303
26.796740,0.704022,0.000000,0.244903,-0.162075,0.741783
26.796740,0.704022,0.000000,0.245268,-0.161957,0.740265
26.796740,0.704022,0.000000,0.245667,-0.161843,0.738715
26.796740,0.704022,0.000000,0.246067,-0.161730,0.737165
26.796740,0.704022,0.000000,0.246427,-0.161634,0.735673
26.796740,0.704022,0.000000,0.246788,-0.161539,0.734181
26.796740,0.704022,0.000000,0.247120,-0.161453,0.732682
26.796740,0.704022,0.000000,0.247453,-0.161369,0.731185
26.796740,0.704022,0.000000,0.247769,-0.161287,0.729674
26.796740,0.704022,0.000000,0.248084,-0.161207,0.728165
26.796740,0.704022,0.000000,0.248394,-0.161127,0.726687
26.796740,0.704022,0.000000,0.248704,-0.161048,0.725209
26.796740,0.704022,0.000000,0.249001,-0.160971,0.723835
26.796740,0.704022,0.000000,0.249297,-0.160895,0.722462
26.796740,0.704022,0.000000,0.249598,-0.160818,0.721203
26.796740,0.704022,0.000000,0.249898,-0.160743,0.719945
26.796740,0.704022,0.000000,0.250187,-0.160675,0.718723
26.796740,0.704022,0.000000,0.250475,-0.160609,0.717501
26.796740,0.704022,0.000000,0.250757,-0.160545,0.716286
26.796740,0.704022,0.000000,0.251039,-0.160482,0.715072
26.796740,0.704022,0.000000,0.251280,-0.160430,0.713770
26.796740,0.704022,0.000000,0.251521,-0.160379,0.712470
26.796740,0.704022,0.000000,0.251735,-0.160336,0.711014
26.796740,0.704022,0.000000,0.251950,-0.160295,0.709560
26.796740,0.704022,0.000000,0.252169,-0.160259,0.707987
26.796740,0.704022,0.000000,0.252389,-0.160224,0.706416
26.796740,0.704022,0.000000,0.252625,-0.160192,0.704743
26.796740,0.704022,0.000000,0.252861,-0.160161,0.703070
26.796740,0.704022,0.000000,0.253092,-0.160140,0.701381
26.796740,0.704022,0.000000,0.253322,-0.160120,0.699693
26.796740,0.704022,0.000000,0.253529,-0.160119,0.697961
26.796740,0.704022,0.000000,0.253735,-0.160119,0.696229
26.796740,0.704022,0.000000,0.253889,-0.160142,0.694513
26.796740,0.704022,0.000000,0.254043,-0.160166,0.692799
26.796740,0.704022,0.000000,0.254126,-0.160205,0.691130
26.796740,0.704022,0.000000,0.254208,-0.160244,0.689461
26.796740,0.704022,0.000000,0.254260,-0.160283,0.687818
26.796740,0.704022,0.000000,0.254311,-0.160322,0.686176
26.796740,0.704022,0.000000,0.254357,-0.160359,0.684478
26.796740,0.704022,0.000000,0.254404,-0.160396,0.682781
26.796740,0.704022,0.000000,0.254487,-0.160430,0.681020
26.796740,0.704022,0.000000,0.254570,-0.160463,0.679261
26.796740,0.704022,0.000000,0.254751,-0.160483,0.677433
26.796740,0.704022,0.000000,0.254932,-0.160503,0.675607
26.796740,0.704022,0.000000,0.255159,-0.160524,0.673685
26.796740,0.704022,0.000000,0.255385,-0.160545,0.671764
26.796740,0.704022,0.000000,0.255626,-0.160573,0.669691
26.796740,0.704022,0.000000,0.255866,-0.160601,0.667619
26.796740,0.704022,0.000000,0.256082,-0.160644,0.665413
26.796740,0.704022,0.000000,0.256298,-0.160688,0.663208
26.796740,0.704022,0.000000,0.256399,-0.160761,0.660929
26.796740,0.704022,0.000000,0.256500,-0.160834,0.658652
26.796740,0.704022,0.000000,0.256490,-0.160926,0.656325
26.796740,0.704022,0.000000,0.256480,-0.161019,0.653999
26.796740,0.704022,0.000000,0.256396,-0.161119,0.651603
26.796740,0.704022,0.000000,0.256311,-0.161220,0.649208
26.796740,0.704022,0.000000,0.256235,-0.161317,0.646749
26.796740,0.704022,0.000000,0.256159,-0.161413,0.644292
26.796740,0.704022,0.000000,0.256159,-0.161500,0.641793
26.796740,0.704022,0.000000,0.256159,-0.161586,0.639296
26.796740,0.704022,0.000000,0.256192,-0.161675,0.636795
26.796740,0.704022,0.000000,0.256225,-0.161764,0.634297
26.796740,0.704022,0.000000,0.256198,-0.161872,0.631825
26.796740,0.704022,0.000000,0.256170,-0.161980,0.629355
26.796740,0.704022,0.000000,0.256035,-0.162112,0.626901
26.796740,0.704022,0.000000,0.255899,-0.162243,0.624448
26.796740,0.704022,0.000000,0.255674,-0.162389,0.621972
26.796740,0.704022,0.000000,0.255448,-0.162535,0.619497
26.796740,0.704022,0.000000,0.255187,-0.162681,0.616941
26.796740,0.704022,0.000000,0.254926,-0.162827,0.614387
26.796740,0.704022,0.000000,0.254651,-0.162967,0.611753
26.796740,0.704022,0.000000,0.254375,-0.163107,0.609120
26.796740,0.704022,0.000000,0.254118,-0.163244,0.606395
26.796740,0.704022,0.000000,0.253861,-0.163381,0.603671
26.796740,0.704022,0.000000,0.253618,-0.163516,0.600860
26.796740,0.704022,0.000000,0.253375,-0.163651,0.598050
26.796740,0.704022,0.000000,0.253087,-0.163800,0.595131
26.796740,0.704022,0.000000,0.252798,-0.163948,0.592214
26.796740,0.704022,0.000000,0.252453,-0.164105,0.589288
26.796740,0.704022,0.000000,0.252107,-0.164260,0.586364
26.796740,0.704022,0.000000,0.251710,-0.164423,0.583444
26.796740,0.704022,0.000000,0.251312,-0.164584,0.580526
26.796740,0.704022,0.000000,0.250896,-0.164749,0.577550
26.796740,0.704022,0.000000,0.250480,-0.164912,0.574576
26.796740,0.704022,0.000000,0.250057,-0.165074,0.571604
26.796740,0.704022,0.000000,0.249633,-0.165233,0.568634
26.796740,0.704022,0.000000,0.249181,-0.165395,0.565654
26.796740,0.704022,0.000000,0.248730,-0.165555,0.562676
26.796740,0.704022,0.000000,0.248265,-0.165717,0.559683
26.796740,0.704022,0.000000,0.247800,-0.165876,0.556691
26.796740,0.704022,0.000000,0.247316,-0.166036,0.553711
26.796740,0.704022,0.000000,0.246831,-0.166195,0.550732
26.796740,0.704022,0.000000,0.246322,-0.166355,0.547763
26.796740,0.704022,0.000000,0.245812,-0.166512,0.544796
26.796740,0.704022,0.000000,0.245296,-0.166670,0.541796
26.796740,0.704022,0.000000,0.244779,-0.166826,0.538799
26.796740,0.704022,0.000000,0.244259,-0.166980,0.535769
26.796740,0.704022,0.000000,0.243738,-0.167132,0.532742
26.796740,0.704022,0.000000,0.243192,-0.167283,0.529677
26.796740,0.704022,0.000000,0.242646,-0.167433,0.526614
26.796740,0.704022,0.000000,0.242085,-0.167587,0.523443
26.796740,0.704022,0.000000,0.241523,-0.167738,0.520275
26.796740,0.704022,0.000000,0.240955,-0.167888,0.517085
26.796740,0.704022,0.000000,0.240386,-0.168037,0.513898
26.796740,0.704022,0.000000,0.239825,-0.168184,0.510736
26.796740,0.704022,0.000000,0.239263,-0.168329,0.507576
26.796740,0.704022,0.000000,0.238696,-0.168476,0.504396
26.796740,0.704022,0.000000,0.238130,-0.168621,0.501218
26.796740,0.704022,0.000000,0.237552,-0.168765,0.498047
26.796740,0.704022,0.000000,0.236974,-0.168906,0.494878
26.796740,0.704022,0.000000,0.236364,-0.169049,0.491729
26.796740,0.704022,0.000000,0.235754,-0.169189,0.488583
26.796740,0.704022,0.000000,0.235125,-0.169329,0.485419
26.796740,0.704022,0.000000,0.234496,-0.169467,0.482257
26.796740,0.704022,0.000000,0.233838,-0.169603,0.479093
26.796740,0.704022,0.000000,0.233179,-0.169736,0.475930
26.796740,0.704022,0.000000,0.232530,-0.169869,0.472716
26.796740,0.704022,0.000000,0.231880,-0.169999,0.469504
26.796740,0.704022,0.000000,0.231227,-0.170126,0.466279
26.796740,0.704022,0.000000,0.230574,-0.170252,0.463057
26.796740,0.704022,0.000000,0.229901,-0.170376,0.459816
26.796740,0.704022,0.000000,0.229229,-0.170498,0.456576
26.796740,0.704022,0.000000,0.228529,-0.170619,0.453305
26.796740,0.704022,0.000000,0.227829,-0.170737,0.450036
26.796740,0.704022,0.000000,0.227130,-0.170854,0.446744
26.796740,0.704022,0.000000,0.226431,-0.170968,0.443454
26.796740,0.704022,0.000000,0.225715,-0.171081,0.440127
26.796740,0.704022,0.000000,0.224998,-0.171191,0.436802
26.796740,0.704022,0.000000,0.224260,-0.171300,0.433436
26.796740,0.704022,0.000000,0.223522,-0.171406,0.430073
26.796740,0.704022,0.000000,0.222766,-0.171513,0.426648
26.796740,0.704022,0.000000,0.222010,-0.171617,0.423226
26.796740,0.704022,0.000000,0.221270,-0.171719,0.419787
26.796740,0.704022,0.000000,0.220530,-0.171818,0.416351
26.796740,0.704022,0.000000,0.219793,-0.171915,0.412913
26.796740,0.704022,0.000000,0.219057,-0.172008,0.409479
26.796740,0.704022,0.000000,0.218283,-0.172100,0.406056
26.796740,0.704022,0.000000,0.217510,-0.172188,0.402635
26.796740,0.704022,0.000000,0.216670,-0.172273,0.399215
26.796740,0.704022,0.000000,0.215831,-0.172355,0.395798
26.796740,0.704022,0.000000,0.214969,-0.172436,0.392292
26.796740,0.704022,0.000000,0.214108,-0.172514,0.388789
26.796740,0.704022,0.000000,0.213265,-0.172589,0.385256
26.796740,0.704022,0.000000,0.212422,-0.172661,0.381726
26.796740,0.704022,0.000000,0.211624,-0.172731,0.378162
26.796740,0.704022,0.000000,0.210826,-0.172798,0.374601
26.796740,0.704022,0.000000,0.210009,-0.172860,0.371039
26.796740,0.704022,0.000000,0.209192,-0.172920,0.367480
26.796740,0.704022,0.000000,0.208308,-0.172976,0.363901
26.796740,0.704022,0.000000,0.207424,-0.173029,0.360325
26.796740,0.704022,0.000000,0.206507,-0.173079,0.356700
26.796740,0.704022,0.000000,0.205589,-0.173126,0.353078
26.796740,0.704022,0.000000,0.204682,-0.173170,0.349441
26.796740,0.704022,0.000000,0.203776,-0.173210,0.345806
26.796740,0.704022,0.000000,0.202865,-0.173245,0.342137
26.796740,0.704022,0.000000,0.201955,-0.173277,0.338471
26.796740,0.704022,0.000000,0.200982,-0.173302,0.334738
26.796740,0.704022,0.000000,0.200010,-0.173324,0.331008
26.796740,0.704022,0.000000,0.198999,-0.173337,0.327226
26.796740,0.704022,0.000000,0.197989,-0.173347,0.323447
26.796740,0.704022,0.000000,0.196961,-0.173352,0.319620
26.796740,0.704022,0.000000,0.195934,-0.173352,0.315796
26.796740,0.704022,0.000000,0.194901,-0.173348,0.311923
26.796740,0.704022,0.000000,0.193867,-0.173339,0.308052
26.796740,0.704022,0.000000,0.192840,-0.173326,0.304111
26.796740,0.704022,0.000000,0.191814,-0.173309,0.300173
26.796740,0.704022,0.000000,0.190768,-0.173284,0.296200
26.796740,0.704022,0.000000,0.189724,-0.173255,0.292231
26.796740,0.704022,0.000000,0.188628,-0.173215,0.288209
26.796740,0.704022,0.000000,0.187534,-0.173170,0.284191
26.796740,0.704022,0.000000,0.186407,-0.173116,0.280121
26.796740,0.704022,0.000000,0.185282,-0.173057,0.276054
26.796740,0.704022,0.000000,0.184120,-0.172989,0.271898
26.796740,0.704022,0.000000,0.182960,-0.172915,0.267746
26.796740,0.704022,0.000000,0.181726,-0.172821,0.263483
26.796740,0.704022,0.000000,0.180493,-0.172720,0.259225
26.796740,0.704022,0.000000,0.179073,-0.172592,0.254762
26.796740,0.704022,0.000000,0.177654,-0.172458,0.250303
26.796740,0.704022,0.000000,0.176218,-0.172314,0.245472
26.796740,0.704022,0.000000,0.174783,-0.172164,0.240647
26.796740,0.704022,0.000000,0.173423,-0.172022,0.235568
26.796740,0.704022,0.000000,0.172065,-0.171873,0.230494
26.796740,0.704022,0.000000,0.170805,-0.171733,0.225362
26.796740,0.704022,0.000000,0.169547,-0.171586,0.220235
26.796740,0.704022,0.000000,0.168249,-0.171425,0.215025
26.796740,0.704022,0.000000,0.166952,-0.171256,0.209821
26.796740,0.704022,0.000000,0.165524,-0.171052,0.204528
26.796740,0.704022,0.000000,0.164097,-0.170840,0.199241
26.796740,0.704022,0.000000,0.162587,-0.170600,0.193860
26.796740,0.704022,0.000000,0.161079,-0.170352,0.188485
26.796740,0.704022,0.000000,0.159588,-0.170095,0.182968
26.796740,0.704022,0.000000,0.158100,-0.169830,0.177458
26.796740,0.704022,0.000000,0.156615,-0.169562,0.171780
26.796740,0.704022,0.000000,0.155132,-0.169287,0.166107
26.796740,0.704022,0.000000,0.153681,-0.169012,0.160278
26.796740,0.704022,0.000000,0.152233,-0.168730,0.154455
26.796740,0.704022,0.000000,0.150806,-0.168431,0.148579
26.796740,0.704022,0.000000,0.149382,-0.168123,0.142710
26.796740,0.704022,0.000000,0.147916,-0.167785,0.136738
26.796740,0.704022,0.000000,0.146454,-0.167437,0.130773
26.796740,0.704022,0.000000,0.144939,-0.167066,0.124611
26.796740,0.704022,0.000000,0.143429,-0.166684,0.118455
26.796740,0.704022,0.000000,0.141893,-0.166284,0.112129
26.796740,0.704022,0.000000,0.140361,-0.165875,0.105811
26.796740,0.704022,0.000000,0.138828,-0.165457,0.099314
26.796740,0.704022,0.000000,0.137299,-0.165029,0.092825
26.796740,0.704022,0.000000,0.135757,-0.164588,0.086163
26.796740,0.704022,0.000000,0.134219,-0.164138,0.079508
26.796740,0.704022,0.000000,0.132659,-0.163670,0.072706
26.796740,0.704022,0.000000,0.131103,-0.163192,0.065911
26.796740,0.704022,0.000000,0.129534,-0.162697,0.058987
26.796740,0.704022,0.000000,0.127970,-0.162191,0.052071
26.796740,0.704022,0.000000,0.126373,-0.161664,0.045034
26.796740,0.704022,0.000000,0.124781,-0.161126,0.038005
26.796740,0.704022,0.000000,0.123165,-0.160568,0.030809
26.796740,0.704022,0.000000,0.121555,-0.159999,0.023621
26.796740,0.704022,0.000000,0.119909,-0.159412,0.016193
26.796740,0.704022,0.000000,0.118270,-0.158814,0.008774
26.796740,0.704022,0.000000,0.116615,-0.158194,0.001159
26.796740,0.704022,0.000000,0.114967,-0.157562,-0.006447
26.796740,0.704022,0.000000,0.113251,-0.156888,-0.014188
26.796740,0.704022,0.000000,0.111543,-0.156201,-0.021919
26.796740,0.704022,0.000000,0.109759,-0.155472,-0.029796
26.796740,0.704022,0.000000,0.107984,-0.154729,-0.037664
26.796740,0.704022,0.000000,0.106174,-0.153958,-0.045795
26.796740,0.704022,0.000000,0.104372,-0.153174,-0.053916
26.796740,0.704022,0.000000,0.102589,-0.152374,-0.062292
26.796740,0.704022,0.000000,0.100815,-0.151560,-0.070657
26.796743,0.704019,-0.002666,-0.000021,0.000010,-0.000068
26.796744,0.704014,-0.005268,-0.001677,0.000712,-0.008253
26.796742,0.704009,-0.007841,-0.003339,0.001432,-0.016638
26.796737,0.704001,-0.010384,-0.004994,0.002166,-0.025021
26.796729,0.703993,-0.012897,-0.006647,0.002916,-0.033607
26.796718,0.703983,-0.015380,-0.008294,0.003680,-0.042192
26.796702,0.703971,-0.017833,-0.009971,0.004476,-0.050982
26.796684,0.703957,-0.020254,-0.011640,0.005286,-0.059770
26.796661,0.703940,-0.022644,-0.013390,0.006155,-0.068673
26.796635,0.703920,-0.025002,-0.015133,0.007039,-0.077574
26.796605,0.703897,-0.027327,-0.016871,0.007941,-0.086548
26.796573,0.703871,-0.029621,-0.018601,0.008858,-0.095521
26.796538,0.703842,-0.031883,-0.020302,0.009780,-0.104649
26.796501,0.703810,-0.034113,-0.021995,0.010717,-0.113775
26.796461,0.703774,-0.036311,-0.023712,0.011689,-0.123058
26.796420,0.703735,-0.038477,-0.025421,0.012676,-0.132340
26.796377,0.703691,-0.040611,-0.027195,0.013724,-0.141786
26.796333,0.703644,-0.042713,-0.028959,0.014788,-0.151231
26.796287,0.703594,-0.044785,-0.030726,0.015877,-0.160864
26.796240,0.703543,-0.046828,-0.032482,0.016983,-0.170494
26.796192,0.703490,-0.048842,-0.034224,0.018104,-0.180287
26.796143,0.703436,-0.050827,-0.035955,0.019242,-0.190079
26.796094,0.703380,-0.052782,-0.037689,0.020406,-0.200039
26.796046,0.703322,-0.054706,-0.039411,0.021588,-0.209997
26.796001,0.703261,-0.056598,-0.041197,0.022839,-0.220040
26.795958,0.703196,-0.058456,-0.042969,0.024108,-0.230081
26.795917,0.703130,-0.060281,-0.044769,0.025424,-0.240211
26.795878,0.703061,-0.062074,-0.046555,0.026758,-0.250338
26.795840,0.702993,-0.063837,-0.048244,0.028047,-0.260763
26.795803,0.702925,-0.065572,-0.049920,0.029353,-0.271187
26.795767,0.702859,-0.067279,-0.051523,0.030629,-0.282012
26.795732,0.702795,-0.068957,-0.053111,0.031923,-0.292835
26.795702,0.702729,-0.070608,-0.054784,0.033316,-0.303778
26.795676,0.702661,-0.072230,-0.056441,0.034726,-0.314720
26.795657,0.702594,-0.073825,-0.058184,0.036244,-0.325916
26.795645,0.702527,-0.075395,-0.059910,0.037780,-0.337111
26.795638,0.702460,-0.076938,-0.061626,0.039343,-0.348727
26.795638,0.702393,-0.078456,-0.063324,0.040926,-0.360341
26.795642,0.702325,-0.079943,-0.065062,0.042585,-0.372223
26.795650,0.702257,-0.081399,-0.066780,0.044264,-0.384103
26.795667,0.702185,-0.082824,-0.068572,0.046057,-0.396061
26.795692,0.702109,-0.084218,-0.070342,0.047871,-0.408016
26.795725,0.702032,-0.085581,-0.072136,0.049754,-0.420176
26.795767,0.701954,-0.086914,-0.073907,0.051659,-0.432334
26.795819,0.701875,-0.088218,-0.075704,0.053641,-0.444816
26.795880,0.701793,-0.089494,-0.077477,0.055645,-0.457296
26.795952,0.701709,-0.090738,-0.079275,0.057729,-0.469959
26.796035,0.701624,-0.091953,-0.081047,0.059835,-0.482620
26.796129,0.701538,-0.093136,-0.082795,0.061968,-0.495449
26.796236,0.701449,-0.094287,-0.084515,0.064122,-0.508276
26.796355,0.701358,-0.095406,-0.086247,0.066349,-0.521316
26.796487,0.701265,-0.096494,-0.087950,0.068598,-0.534355
26.796631,0.701169,-0.097552,-0.089619,0.070864,-0.547594
26.796789,0.701070,-0.098581,-0.091259,0.073152,-0.560832
26.796961,0.700968,-0.099578,-0.092857,0.075446,-0.574296
26.797148,0.700864,-0.100545,-0.094424,0.077761,-0.587759
26.797350,0.700754,-0.101480,-0.096007,0.080169,-0.601610
26.797567,0.700638,-0.102385,-0.097556,0.082598,-0.615461
26.797799,0.700515,-0.103254,-0.099161,0.085193,-0.629628
26.798045,0.700385,-0.104085,-0.100730,0.087811,-0.643795
26.798308,0.700251,-0.104879,-0.102290,0.090501,-0.658250
26.798588,0.700111,-0.105635,-0.103810,0.093212,-0.672705
26.798886,0.699967,-0.106350,-0.105302,0.095965,-0.687676
26.799203,0.699818,-0.107025,-0.106752,0.098739,-0.702648
26.799546,0.699661,-0.107654,-0.108254,0.101721,-0.718055
26.799915,0.699497,-0.108237,-0.109710,0.104726,-0.733462
26.800318,0.699321,-0.108771,-0.111274,0.108086,-0.749216
26.800754,0.699133,-0.109258,-0.112785,0.111470,-0.764971
26.801219,0.698935,-0.109695,-0.114235,0.114861,-0.781157
26.801713,0.698727,-0.110081,-0.115631,0.118275,-0.797345
26.802240,0.698509,-0.110414,-0.116927,0.121603,-0.814052
26.802800,0.698281,-0.110693,-0.118168,0.124951,-0.830762
26.803406,0.698042,-0.110913,-0.119352,0.128319,-0.847883
26.804057,0.697791,-0.111073,-0.120478,0.131707,-0.865009
26.804760,0.697527,-0.111163,-0.121604,0.135297,-0.882173
26.805515,0.697249,-0.111182,-0.122667,0.138905,-0.899343
26.806320,0.696955,-0.111119,-0.123679,0.142570,-0.916440
26.807177,0.696645,-0.110975,-0.124628,0.146251,-0.933543
26.808089,0.696317,-0.110747,-0.125579,0.150220,-0.950532
26.809058,0.695969,-0.110437,-0.126462,0.154203,-0.967528
26.810079,0.695606,-0.110048,-0.127265,0.158144,-0.984383
26.811155,0.695228,-0.109582,-0.128002,0.162099,-1.001247
26.812279,0.694841,-0.109045,-0.128648,0.165930,-1.018207
26.813454,0.694444,-0.108437,-0.129229,0.169772,-1.035176
26.814669,0.694043,-0.107764,-0.129723,0.173479,-1.052457
26.815925,0.693636,-0.107025,-0.130153,0.177194,-1.069749
26.817225,0.693227,-0.106219,-0.130480,0.180541,-1.087346
26.818570,0.692813,-0.105345,-0.130748,0.183893,-1.104954
26.819965,0.692394,-0.104402,-0.130939,0.186999,-1.122710
26.821412,0.691969,-0.103388,-0.131075,0.190108,-1.140477
26.822913,0.691542,-0.102302,-0.131145,0.192867,-1.158319
26.824469,0.691111,-0.101145,-0.131165,0.195627,-1.176171
26.826087,0.690677,-0.099915,-0.131140,0.197838,-1.194055
26.827768,0.690241,-0.098612,-0.131075,0.200048,-1.211949
26.829519,0.689797,-0.097233,-0.131000,0.201614,-1.229684
26.831342,0.689346,-0.095779,-0.130897,0.203179,-1.247427
26.833242,0.688870,-0.094243,-0.130821,0.204080,-1.265016
26.835222,0.688368,-0.092626,-0.130729,0.204980,-1.282609
26.837305,0.687821,-0.090920,-0.130662,0.205538,-1.299726
26.839495,0.687228,-0.089126,-0.130585,0.206094,-1.316845
26.841803,0.686589,-0.087250,-0.130452,0.206944,-1.333249
26.844230,0.685905,-0.085293,-0.130306,0.207791,-1.349656
26.846774,0.685185,-0.083256,-0.130181,0.208448,-1.365411
26.849435,0.684430,-0.081139,-0.130045,0.209103,-1.381168
26.852216,0.683642,-0.078944,-0.129963,0.209471,-1.396614
26.855118,0.682822,-0.076673,-0.129875,0.209837,-1.412062
26.858148,0.681972,-0.074330,-0.129799,0.210132,-1.426855
26.861305,0.681090,-0.071916,-0.129719,0.210426,-1.441649
26.864593,0.680183,-0.069439,-0.129654,0.210651,-1.455810
26.868012,0.679249,-0.066901,-0.129586,0.210875,-1.469972
26.871570,0.678300,-0.064301,-0.129585,0.210877,-1.483737
26.875270,0.677338,-0.061643,-0.129585,0.210878,-1.497502
26.879120,0.676366,-0.058927,-0.129563,0.210940,-1.510653
26.883124,0.675386,-0.056155,-0.129540,0.211002,-1.523804
26.887273,0.674396,-0.053345,-0.129398,0.211377,-1.536472
26.891569,0.673396,-0.050500,-0.129250,0.211750,-1.549140
26.895995,0.672384,-0.047635,-0.128982,0.212401,-1.561823
26.900553,0.671358,-0.044754,-0.128705,0.213049,-1.574507
26.905229,0.670321,-0.041866,-0.128533,0.213440,-1.587264
26.910022,0.669274,-0.038972,-0.128355,0.213828,-1.600023
26.914941,0.668215,-0.036086,-0.128385,0.213764,-1.611996
26.919985,0.667145,-0.033211,-0.128416,0.213701,-1.623969
26.925162,0.666063,-0.030355,-0.128571,0.213393,-1.634692
26.930473,0.664969,-0.027522,-0.128729,0.213087,-1.645414
26.935916,0.663864,-0.024724,-0.129012,0.212551,-1.654761
26.941491,0.662748,-0.021962,-0.129300,0.212018,-1.664107
26.947185,0.661620,-0.019250,-0.129834,0.211052,-1.672093
26.952997,0.660479,-0.016588,-0.130376,0.210089,-1.680078
26.958921,0.659328,-0.013994,-0.131189,0.208669,-1.686352
